0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.378993000000000072e-06 1.639185700000000043e-05 7.079945099999999795e-05 2.065006199999999941e-04 4.867367699999999961e-04 1.004167700000000059e-03 1.889512600000000080e-03 3.324250099999999982e-03 5.620353199999999876e-03 9.450111799999999160e-03 1.622769599999999979e-02 2.824482400000000171e-02 4.853527199999999736e-02 8.058539700000000305e-02 1.280125400000000080e-01 1.942374600000000007e-01 2.821611500000000272e-01 3.939884300000000006e-01 5.311799999999999855e-01 6.944572599999999651e-01 8.839396600000000159e-01 1.099555899999999919e+00 1.341609999999999969e+00 1.611148699999999989e+00 1.910115500000000077e+00 2.241299999999999848e+00 2.608277100000000015e+00 3.015354700000000054e+00 3.467480600000000024e+00 3.970193300000000036e+00 4.529500900000000385e+00 5.151637000000000022e+00 5.842838799999999999e+00 6.609194699999999756e+00 7.456458800000000053e+00 8.389626899999999665e+00 9.412505499999999969e+00 1.052693299999999965e+01 1.173214100000000037e+01 1.302441699999999969e+01 1.439650199999999991e+01 1.583781199999999956e+01 1.733486500000000063e+01 1.887205300000000108e+01 2.043340200000000095e+01 2.200570400000000149e+01 2.358437599999999890e+01 2.517913400000000124e+01 2.681577499999999858e+01 2.852763500000000008e+01 3.034908100000000175e+01 3.231789799999999957e+01 3.447690699999999708e+01 3.687467000000000183e+01 3.956713400000000291e+01 4.261819500000000005e+01 4.610512599999999850e+01 5.012887099999999663e+01 5.483749799999999652e+01 6.046578699999999884e+01 6.737935799999999631e+01 7.612652099999999677e+01 8.749522100000000080e+01 1.025628099999999989e+02 1.227451599999999985e+02 1.498063400000000058e+02 1.858564100000000110e+02 2.332959500000000048e+02 2.947133699999999976e+02 3.727636999999999716e+02 4.699866499999999974e+02 5.886184299999999894e+02 7.303953400000000329e+02 8.963747399999999743e+02 1.086815800000000081e+03 1.301015300000000025e+03 1.537295800000000099e+03 1.792945899999999938e+03 2.064358400000000074e+03 2.347148799999999937e+03 2.636326199999999972e+03 2.926526400000000194e+03 3.211929500000000189e+03 3.486553199999999833e+03 3.744567199999999957e+03 3.980460999999999785e+03 4.189305400000000191e+03 4.366865899999999783e+03 4.509743400000000292e+03 4.615493300000000090e+03 4.682662599999999657e+03 4.710858599999999569e+03 4.700689400000000205e+03 4.653748599999999897e+03 4.572471199999999953e+03 4.460169499999999971e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.904415400000000219e-06 2.822365599999999844e-05 1.032418300000000001e-04 2.768465399999999821e-04 6.209247600000000191e-04 1.239982200000000001e-03 2.279071200000000203e-03 3.949882099999999646e-03 6.651286799999999583e-03 1.126449199999999921e-02 1.948401500000000036e-02 3.384279099999999707e-02 5.751671700000000192e-02 9.400767599999999835e-02 1.468292399999999998e-01 2.192216200000000059e-01 3.138812699999999900e-01 4.328132000000000090e-01 5.772942699999999983e-01 7.478941300000000458e-01 9.446723399999999993e-01 1.167634599999999967e+00 1.417221999999999982e+00 1.694579499999999905e+00 2.001682100000000020e+00 2.341291000000000011e+00 2.716921999999999837e+00 3.132836100000000012e+00 3.593949100000000119e+00 4.105767099999999559e+00 4.674238700000000080e+00 5.305510400000000182e+00 6.005751400000000295e+00 6.780992799999999932e+00 7.636909799999999748e+00 8.578371900000000494e+00 9.608981399999999340e+00 1.073033799999999971e+01 1.194149200000000022e+01 1.323861800000000066e+01 1.461446100000000037e+01 1.605859500000000040e+01 1.755784999999999840e+01 1.909716399999999936e+01 2.066162200000000126e+01 2.224011600000000044e+01 2.383120800000000017e+01 2.544793699999999959e+01 2.711676299999999884e+01 2.886904499999999985e+01 3.073810399999999987e+01 3.276203499999999735e+01 3.498431999999999675e+01 3.745437299999999681e+01 4.022886799999999852e+01 4.337355900000000020e+01 4.697053300000000320e+01 5.112984900000000010e+01 5.601496099999999956e+01 6.188326699999999647e+01 6.913081900000000246e+01 7.834509900000000471e+01 9.035940600000000700e+01 1.063028000000000048e+02 1.276423499999999933e+02 1.561892300000000091e+02 1.940923799999999915e+02 2.437757499999999879e+02 3.078376600000000280e+02 3.889261799999999880e+02 4.895543599999999742e+02 6.119108099999999695e+02 7.576602000000000317e+02 9.277692799999999806e+02 1.122378699999999981e+03 1.340660900000000083e+03 1.580801899999999932e+03 1.839969299999999976e+03 2.114449700000000121e+03 2.399778899999999794e+03 2.690918299999999817e+03 2.982425299999999879e+03 3.268440300000000207e+03 3.543020100000000184e+03 3.800406500000000051e+03 4.035174100000000180e+03 4.242485200000000077e+03 4.418190300000000207e+03 4.558971800000000258e+03 4.662455899999999929e+03 4.727250299999999697e+03 4.753015099999999620e+03 4.740399699999999939e+03 4.691032500000000255e+03 4.607376400000000103e+03 4.492763399999999820e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.961821299999999978e-07 8.010382900000000646e-06 4.374247300000000291e-05 1.421082999999999960e-04 3.570219299999999795e-04 7.693027399999999988e-04 1.495057200000000008e-03 2.693690900000000193e-03 4.614678100000000130e-03 7.765448399999999585e-03 1.326492999999999943e-02 2.305196699999999960e-02 3.983045000000000335e-02 6.684477699999999412e-02 1.075583600000000056e-01 1.653557999999999972e-01 2.433033900000000083e-01 3.439210500000000059e-01 4.690466799999999936e-01 6.198055700000000279e-01 7.966553499999999843e-01 9.996428400000000325e-01 1.228881200000000007e+00 1.484923500000000063e+00 1.768969800000000037e+00 2.082994799999999813e+00 2.429719200000000079e+00 2.812608700000000184e+00 3.235893700000000095e+00 3.704465499999999967e+00 4.223802599999999963e+00 4.799790400000000012e+00 5.438501600000000380e+00 6.146057800000000348e+00 6.928442900000000293e+00 7.791260900000000156e+00 8.739259499999999292e+00 9.775851899999999262e+00 1.090244900000000072e+01 1.211798699999999940e+01 1.341857300000000031e+01 1.479701799999999956e+01 1.624308200000000113e+01 1.774392100000000028e+01 1.928505799999999937e+01 2.085271499999999989e+01 2.243792900000000046e+01 2.404209799999999930e+01 2.568079799999999935e+01 2.737965099999999907e+01 2.916796499999999881e+01 3.107891899999999907e+01 3.315113600000000105e+01 3.542887799999999743e+01 3.796240399999999937e+01 4.080910399999999782e+01 4.403691200000000094e+01 4.773276200000000102e+01 5.201570000000000249e+01 5.706386400000000236e+01 6.315542899999999804e+01 7.071386300000000347e+01 8.036111499999999808e+01 9.296903000000000361e+01 1.097109399999999937e+02 1.320940799999999911e+02 1.619675100000000043e+02 2.015083600000000104e+02 2.531565899999999942e+02 3.195167099999999891e+02 4.032272800000000075e+02 5.067762999999999920e+02 6.323074699999999666e+02 7.814199200000000474e+02 9.549999400000000378e+02 1.153079099999999926e+03 1.374729499999999916e+03 1.618013099999999895e+03 1.880009800000000041e+03 2.156913500000000113e+03 2.444209100000000035e+03 2.736816899999999805e+03 3.029219999999999800e+03 3.315557400000000143e+03 3.589930600000000140e+03 3.846646400000000085e+03 4.080353900000000067e+03 4.286289499999999862e+03 4.460375100000000202e+03 4.599356700000000274e+03 4.700916900000000169e+03 4.763712900000000445e+03 4.787443800000000010e+03 4.772793899999999667e+03 4.721416599999999562e+03 4.635796699999999873e+03 4.519280200000000150e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.155014400000000096e-06 1.451867099999999942e-05 6.395423999999999434e-05 1.886052300000000035e-04 4.486398399999999760e-04 9.339175299999999793e-04 1.771600099999999945e-03 3.138548699999999924e-03 5.335430500000000117e-03 9.007623299999999861e-03 1.550852399999999923e-02 2.697016400000000133e-02 4.620151799999999698e-02 7.645874399999999516e-02 1.211325899999999983e-01 1.834722299999999862e-01 2.663856600000000241e-01 3.722415900000000111e-01 5.027362800000000354e-01 6.588746300000000167e-01 8.410418400000000405e-01 1.049312900000000104e+00 1.283909799999999990e+00 1.545463299999999984e+00 1.835195600000000038e+00 2.155063900000000032e+00 2.507749200000000123e+00 2.896677700000000133e+00 3.326059499999999947e+00 3.800766100000000147e+00 4.326245100000000399e+00 4.908321599999999840e+00 5.553012400000000071e+00 6.266406400000000154e+00 7.054446399999999784e+00 7.922668299999999775e+00 8.875702099999999817e+00 9.916803599999999719e+00 1.104724900000000076e+01 1.226590099999999950e+01 1.356885899999999978e+01 1.494902899999999946e+01 1.639637700000000109e+01 1.789841399999999894e+01 1.944129900000000077e+01 2.101248500000000163e+01 2.260505900000000068e+01 2.422282999999999831e+01 2.588272200000000112e+01 2.760881799999999942e+01 2.942890999999999835e+01 3.137651899999999827e+01 3.349093100000000334e+01 3.581723699999999866e+01 3.840643200000000235e+01 4.131680699999999717e+01 4.461866500000000002e+01 4.840385299999999802e+01 5.280014700000000261e+01 5.799937800000000010e+01 6.429850199999999916e+01 7.214527699999999300e+01 8.219116300000000308e+01 9.534102099999999780e+01 1.128040000000000020e+02 1.361192399999999907e+02 1.671648399999999981e+02 2.081383399999999995e+02 2.614911299999999983e+02 3.298308200000000170e+02 4.157860400000000141e+02 5.218210500000000138e+02 6.500375299999999470e+02 8.019764199999999619e+02 9.784494499999999562e+02 1.179396300000000110e+03 1.403799899999999980e+03 1.649622599999999920e+03 1.913872699999999895e+03 2.192672999999999774e+03 2.481472499999999854e+03 2.775150599999999940e+03 3.068140800000000127e+03 3.354598700000000008e+03 3.628669499999999971e+03 3.884718199999999797e+03 4.117455299999999625e+03 4.322179299999999785e+03 4.494868499999999585e+03 4.632320600000000013e+03 4.732262999999999920e+03 4.793390099999999620e+03 4.815433399999999892e+03 4.799101899999999659e+03 4.746069700000000012e+03 4.658837000000000444e+03 4.540761900000000423e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.032036299999999903e-06 2.350618299999999883e-05 8.872785900000000256e-05 2.422519899999999967e-04 5.508188700000000038e-04 1.113215099999999898e-03 2.066900600000000192e-03 3.610125200000000121e-03 6.109430400000000032e-03 1.037946499999999918e-02 1.798333699999999855e-02 3.119144500000000167e-02 5.286134299999999814e-02 8.622011999999999732e-02 1.345638600000000074e-01 2.010087700000000033e-01 2.883247199999999788e-01 3.987519099999999872e-01 5.338707499999999495e-01 6.945919299999999685e-01 8.812664999999999527e-01 1.094028400000000012e+00 1.333191199999999910e+00 1.599427900000000013e+00 1.893956399999999984e+00 2.218709000000000042e+00 2.576331199999999821e+00 2.970222699999999882e+00 3.404580900000000021e+00 3.884261899999999823e+00 4.414679500000000090e+00 5.001605099999999915e+00 5.651018699999999839e+00 6.368985200000000013e+00 7.161410899999999913e+00 8.033764500000000197e+00 8.990566899999999251e+00 1.003494899999999923e+01 1.116810199999999931e+01 1.238885299999999923e+01 1.369332900000000031e+01 1.507455999999999996e+01 1.652272800000000075e+01 1.802571199999999862e+01 1.957035499999999928e+01 2.114539100000000005e+01 2.274578199999999839e+01 2.437733100000000164e+01 2.605707400000000007e+01 2.780729099999999931e+01 2.965502700000000047e+01 3.163437599999999961e+01 3.378538199999999847e+01 3.615396499999999946e+01 3.879177800000000076e+01 4.175812700000000177e+01 4.512573299999999676e+01 4.899117400000000089e+01 5.349054900000000146e+01 5.882807799999999787e+01 6.531727700000000425e+01 7.342710300000000245e+01 8.383367099999999539e+01 9.746993899999999655e+01 1.155729299999999995e+02 1.397070300000000032e+02 1.717720600000000104e+02 2.139804000000000030e+02 2.687922699999999736e+02 3.388165999999999940e+02 4.266730099999999766e+02 5.348033199999999852e+02 6.652710499999999456e+02 8.195658399999999801e+02 9.984303700000000390e+02 1.201729800000000068e+03 1.428365099999999984e+03 1.676224400000000060e+03 1.942252999999999929e+03 2.222525099999999838e+03 2.512461899999999787e+03 2.806901100000000042e+03 3.100253700000000208e+03 3.386698199999999815e+03 3.660421200000000226e+03 3.915836499999999887e+03 4.147707099999999627e+03 4.351379899999999907e+03 4.522880100000000311e+03 4.659045699999999670e+03 4.757638700000000426e+03 4.817384000000000015e+03 4.838036500000000160e+03 4.820324999999999818e+03 4.765939800000000105e+03 4.677392100000000028e+03 4.558050199999999677e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.627582900000000262e-08 5.929451900000000156e-06 3.496605800000000233e-05 1.178226800000000047e-04 3.024722500000000041e-04 6.625050200000000018e-04 1.305387799999999923e-03 2.378400799999999971e-03 4.105875299999999818e-03 6.935867800000000347e-03 1.187788300000000054e-02 2.066759099999999905e-02 3.565900799999999898e-02 5.971246499999999929e-02 9.599816099999999852e-02 1.477070199999999944e-01 2.178301099999999935e-01 3.090209300000000270e-01 4.234125999999999723e-01 5.624885200000000474e-01 7.270913799999999538e-01 9.175645799999999630e-01 1.134123500000000062e+00 1.377149100000000015e+00 1.647326899999999927e+00 1.945854500000000042e+00 2.274636099999999939e+00 2.636289600000000011e+00 3.034198599999999857e+00 3.472552900000000164e+00 3.956195999999999824e+00 4.490503699999999654e+00 5.081204500000000124e+00 5.734254599999999868e+00 6.455703299999999700e+00 7.251425399999999577e+00 8.126825999999999439e+00 9.086329799999999679e+00 1.013297400000000081e+01 1.126790500000000073e+01 1.248994500000000052e+01 1.379527799999999971e+01 1.517706899999999948e+01 1.662572700000000125e+01 1.812950999999999979e+01 1.967596899999999849e+01 2.125510999999999839e+01 2.286355800000000116e+01 2.450866500000000059e+01 2.620653499999999880e+01 2.797763300000000086e+01 2.984906700000000157e+01 3.185560100000000006e+01 3.403811300000000273e+01 3.644328500000000304e+01 3.912336700000000178e+01 4.213869199999999893e+01 4.556423600000000107e+01 4.950108300000000128e+01 5.409298199999999923e+01 5.955508600000000285e+01 6.621524700000000507e+01 7.456036400000000697e+01 8.528678299999999979e+01 9.935079500000000507e+01 1.180105599999999981e+02 1.428500999999999976e+02 1.757853299999999876e+02 2.190397399999999948e+02 2.750809800000000109e+02 3.465187599999999861e+02 4.359649999999999750e+02 5.458407899999999700e+02 6.781753400000000056e+02 8.344135599999999613e+02 1.015235099999999989e+03 1.220445200000000114e+03 1.448871100000000069e+03 1.698347099999999955e+03 1.965763799999999947e+03 2.247163799999999810e+03 2.537946300000000065e+03 2.832909599999999955e+03 3.126463499999999840e+03 3.412811099999999897e+03 3.686175299999999879e+03 3.941012000000000171e+03 4.172125600000000304e+03 4.374903500000000349e+03 4.545406200000000354e+03 4.680503700000000208e+03 4.777985999999999876e+03 4.836599799999999959e+03 4.856119399999999587e+03 4.837288099999999758e+03 4.781808600000000297e+03 4.692199599999999919e+03 4.571837400000000343e+03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.510712900000000157e-06 1.983060200000000167e-05 7.580512599999999471e-05 2.091275100000000004e-04 4.793639100000000072e-04 9.760590600000000183e-04 1.824613899999999976e-03 3.210887899999999816e-03 5.482724599999999789e-03 9.371798799999999166e-03 1.626234999999999833e-02 2.810927200000000112e-02 4.731207400000000257e-02 7.664688799999999635e-02 1.191075899999999993e-01 1.776518699999999895e-01 2.550341799999999992e-01 3.536952199999999769e-01 4.755782399999999854e-01 6.220145599999999941e-01 7.937890800000000358e-01 9.913300000000000445e-01 1.215001900000000079e+00 1.465244100000000049e+00 1.742716799999999955e+00 2.048567100000000085e+00 2.384644900000000067e+00 2.753527300000000011e+00 3.158583600000000047e+00 3.603984699999999819e+00 4.094530100000000061e+00 4.635517000000000110e+00 5.232615000000000016e+00 5.891755800000000320e+00 6.618948800000000077e+00 7.419984600000000263e+00 8.300124800000000747e+00 9.263628000000000640e+00 1.031341899999999967e+01 1.145062599999999975e+01 1.267413499999999971e+01 1.398034200000000027e+01 1.536277399999999993e+01 1.681243900000000124e+01 1.831859899999999897e+01 1.987072999999999823e+01 2.146202100000000002e+01 2.309203000000000117e+01 2.476823100000000011e+01 2.650355899999999920e+01 2.831698300000000046e+01 3.023688299999999884e+01 3.229888799999999804e+01 3.454497599999999835e+01 3.702306899999999956e+01 3.978701699999999875e+01 4.290037300000000187e+01 4.644439100000000309e+01 5.053124600000000299e+01 5.532183700000000215e+01 6.105421499999999924e+01 6.808511000000000024e+01 7.693570099999999456e+01 8.834077000000000623e+01 1.032968299999999999e+02 1.230973199999999963e+02 1.493582299999999918e+02 1.840207200000000114e+02 2.293263300000000129e+02 2.877533000000000243e+02 3.619080500000000029e+02 4.543793099999999754e+02 5.675379299999999603e+02 7.033395600000000059e+02 8.631298699999999826e+02 1.047469800000000077e+03 1.256045000000000073e+03 1.487557800000000043e+03 1.739749399999999923e+03 2.009427400000000034e+03 2.292591699999999946e+03 2.584592999999999847e+03 2.880185500000000047e+03 3.173806300000000192e+03 3.459716300000000047e+03 3.732210399999999936e+03 3.985820299999999861e+03 4.215424399999999878e+03 4.416478699999999662e+03 4.585105199999999968e+03 4.718226599999999962e+03 4.813677599999999984e+03 4.870242100000000391e+03 4.887724400000000060e+03 4.866891599999999926e+03 4.809464399999999841e+03 4.717975599999999758e+03 4.595810499999999593e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.261587200000000055e-07 9.303953500000000502e-06 4.307449099999999769e-05 1.313671100000000122e-04 3.210452599999999912e-04 6.825352899999999898e-04 1.317405499999999962e-03 2.370913200000000168e-03 4.118684200000000128e-03 7.114331800000000053e-03 1.233435800000000013e-02 2.128118999999999844e-02 3.592544200000000187e-02 5.860521400000000269e-02 9.197713000000000416e-02 1.388795200000000063e-01 2.021185299999999907e-01 2.843088400000000071e-01 3.877702399999999883e-01 5.143476399999999948e-01 6.653286400000000267e-01 8.415782000000000540e-01 1.043606899999999893e+00 1.271803299999999970e+00 1.526584399999999953e+00 1.808579299999999890e+00 2.118901500000000215e+00 2.459373999999999949e+00 2.832570000000000032e+00 3.241847799999999946e+00 3.691354099999999860e+00 4.185842000000000063e+00 4.730570099999999556e+00 5.331202399999999564e+00 5.993648499999999935e+00 6.723868999999999652e+00 7.527573000000000292e+00 8.409917800000000554e+00 9.375106199999999390e+00 1.042605999999999966e+01 1.156395000000000017e+01 1.278779499999999913e+01 1.409423199999999987e+01 1.547716600000000042e+01 1.692819100000000176e+01 1.843758899999999912e+01 1.999716199999999944e+01 2.160291600000000045e+01 2.325368399999999980e+01 2.495444099999999921e+01 2.671752700000000047e+01 2.856367099999999937e+01 3.052091300000000018e+01 3.262412400000000190e+01 3.491556099999999674e+01 3.744413300000000078e+01 4.026601399999999842e+01 4.344885800000000131e+01 4.708066600000000079e+01 5.128399199999999780e+01 5.623364600000000024e+01 6.218469100000000083e+01 6.951421200000000056e+01 7.876570900000000108e+01 9.069859399999999994e+01 1.063307300000000026e+02 1.269745400000000046e+02 1.542627999999999986e+02 1.901494700000000080e+02 2.368851799999999912e+02 2.969495900000000006e+02 3.729388200000000211e+02 4.674132900000000177e+02 5.826985700000000179e+02 7.206911800000000312e+02 8.826586200000000417e+02 1.069090099999999893e+03 1.279588799999999992e+03 1.512800400000000081e+03 1.766411800000000085e+03 2.037203400000000101e+03 2.321155299999999897e+03 2.613588200000000143e+03 2.909266099999999824e+03 3.202658600000000206e+03 3.488069100000000162e+03 3.759838900000000194e+03 4.012544800000000123e+03 4.241108199999999670e+03 4.441022500000000036e+03 4.608443299999999908e+03 4.740321600000000217e+03 4.834515000000000327e+03 4.889827299999999923e+03 4.906077000000000226e+03 4.884043499999999767e+03 4.825455500000000029e+03 4.732853100000000268e+03 4.609625600000000304e+03
0.000000000000000000e+00 8.888824799999999792e-09 2.746873200000000099e-06 1.873354700000000138e-05 6.802775400000000028e-05 1.844441299999999935e-04 4.208517900000000142e-04 8.545083899999999849e-04 1.593486799999999917e-03 2.819775000000000059e-03 4.921204600000000408e-03 8.598639899999999808e-03 1.490698499999999933e-02 2.535289099999999893e-02 4.187292100000000045e-02 6.674002900000000627e-02 1.025240199999999935e-01 1.519778999999999991e-01 2.178306299999999973e-01 3.026283599999999852e-01 4.086354999999999849e-01 5.376625699999999508e-01 6.910371600000000392e-01 8.696819500000000369e-01 1.074119100000000104e+00 1.304720600000000008e+00 1.561885200000000085e+00 1.846225900000000086e+00 2.158837999999999813e+00 2.501542199999999827e+00 2.876911000000000218e+00 3.288290400000000169e+00 3.739804700000000093e+00 4.236184399999999961e+00 4.782685299999999806e+00 5.384966499999999989e+00 6.048913800000000229e+00 6.780448800000000276e+00 7.585227399999999953e+00 8.468373100000000875e+00 9.434087999999999141e+00 1.048531700000000022e+01 1.162329300000000032e+01 1.284715399999999974e+01 1.415372900000000023e+01 1.553721799999999931e+01 1.698963399999999879e+01 1.850231899999999996e+01 2.006905599999999978e+01 2.168599999999999994e+01 2.335018699999999825e+01 2.506583900000000042e+01 2.684650200000000098e+01 2.871327700000000149e+01 3.069318399999999869e+01 3.282059699999999935e+01 3.513806000000000296e+01 3.769560400000000300e+01 4.055155200000000093e+01 4.377696199999999749e+01 4.746493099999999998e+01 5.174501699999999715e+01 5.680060999999999893e+01 6.289694800000000185e+01 7.042239600000000621e+01 7.993275900000000433e+01 9.219897299999999518e+01 1.082486700000000042e+02 1.294031099999999981e+02 1.573026499999999999e+02 1.939070499999999981e+02 2.414697299999999984e+02 3.024676600000000235e+02 3.794850999999999885e+02 4.750604999999999905e+02 5.914896300000000338e+02 7.306289299999999685e+02 8.937055599999999913e+02 1.081166600000000017e+03 1.292580500000000029e+03 1.526565399999999954e+03 1.780790199999999913e+03 2.052026699999999892e+03 2.336243100000000140e+03 2.628758400000000165e+03 2.924351500000000215e+03 3.217512799999999970e+03 3.502569800000000214e+03 3.773887299999999868e+03 4.026064800000000105e+03 4.254043800000000374e+03 4.453336000000000240e+03 4.620111899999999878e+03 4.751335399999999936e+03 4.844874499999999898e+03 4.899541199999999662e+03 4.915160600000000159e+03 4.892516899999999623e+03 4.833342800000000352e+03 4.740180199999999786e+03 4.616420299999999770e+03
1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10
1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10 1.000000000000000000e+10
