7943.28 1.33265e-08 3.78794e-11 
10000 1.32682e-08 4.60516e-11 
12589.3 1.31986e-08 5.56506e-11 
15848.9 1.31186e-08 6.68572e-11 
19952.6 1.3029e-08 7.98654e-11 
25118.9 1.29304e-08 9.48787e-11 
31622.8 1.28234e-08 1.12127e-10 
39810.7 1.27087e-08 1.31848e-10 
50118.7 1.25868e-08 1.54278e-10 
63095.7 1.24582e-08 1.79713e-10 
79432.8 1.23233e-08 2.0843e-10 
100000 1.21825e-08 2.40704e-10 
125893 1.20362e-08 2.76897e-10 
158489 1.18847e-08 3.17333e-10 
199526 1.17283e-08 3.62341e-10 
251189 1.15671e-08 4.12327e-10 
316228 1.14014e-08 4.67675e-10 
398107 1.12314e-08 5.28762e-10 
501187 1.10571e-08 5.96023e-10 
630957 1.08788e-08 6.69902e-10 
794328 1.06964e-08 7.5082e-10 
1e+06 1.05101e-08 8.39235e-10 
1.25893e+06 1.03198e-08 9.35639e-10 
1.58489e+06 1.01255e-08 1.04048e-09 
1.99526e+06 9.9274e-09 1.1542e-09 
2.51189e+06 9.72531e-09 1.27734e-09 
3.16228e+06 9.51926e-09 1.41035e-09 
3.98107e+06 9.3092e-09 1.55361e-09 
5.01187e+06 9.0951e-09 1.70771e-09 
6.30957e+06 8.87692e-09 1.87306e-09 
7.94328e+06 8.65461e-09 2.05e-09 
1e+07 8.42814e-09 2.23909e-09 
1.25893e+07 8.19748e-09 2.44066e-09 
1.58489e+07 7.96262e-09 2.65501e-09 
1.99526e+07 7.72355e-09 2.88257e-09 
2.51189e+07 7.48032e-09 3.12361e-09 
3.16228e+07 7.23296e-09 3.37834e-09 
3.98107e+07 6.98157e-09 3.64701e-09 
5.01187e+07 6.72629e-09 3.92981e-09 
6.30957e+07 6.46727e-09 4.22679e-09 
7.94328e+07 6.20476e-09 4.53796e-09 
1e+08 5.93903e-09 4.86339e-09 
1.25893e+08 5.67043e-09 5.20294e-09 
1.58489e+08 5.39939e-09 5.55627e-09 
1.99526e+08 5.12639e-09 5.92322e-09 
2.51189e+08 4.852e-09 6.30313e-09 
3.16228e+08 4.57688e-09 6.69524e-09 
3.98107e+08 4.30177e-09 7.0986e-09 
5.01187e+08 4.02748e-09 7.51222e-09 
6.30957e+08 3.75491e-09 7.93453e-09 
7.94328e+08 3.48504e-09 8.36388e-09 
1e+09 3.21891e-09 8.79789e-09 
1.25893e+09 2.95762e-09 9.23378e-09 
1.58489e+09 2.70234e-09 9.66829e-09 
1.99526e+09 2.45421e-09 1.00983e-08 
2.51189e+09 2.21444e-09 1.05195e-08 
3.16228e+09 1.98417e-09 1.09277e-08 
3.98107e+09 1.76454e-09 1.13172e-08 
5.01187e+09 1.55658e-09 1.16812e-08 
6.30957e+09 1.36125e-09 1.20183e-08 
7.94328e+09 1.17935e-09 1.23205e-08 
1e+10 1.01153e-09 1.25779e-08 
1.25893e+10 8.58262e-10 1.27974e-08 
1.58489e+10 7.19799e-10 1.29789e-08 
1.99526e+10 5.96173e-10 1.31111e-08 
2.51189e+10 4.87185e-10 1.31973e-08 
3.16228e+10 3.92407e-10 1.32378e-08 
3.98107e+10 3.11192e-10 1.32197e-08 
5.01187e+10 2.42695e-10 1.31425e-08 
6.30957e+10 1.85902e-10 1.30174e-08 
7.94328e+10 1.39673e-10 1.2833e-08 
1e+11 1.02782e-10 1.25824e-08 
1.25893e+11 7.39624e-11 1.22901e-08 
1.58489e+11 5.19598e-11 1.19465e-08 
1.99526e+11 3.55712e-11 1.15424e-08 
2.51189e+11 2.36842e-11 1.11105e-08 
3.16228e+11 1.53052e-11 1.06436e-08 
3.98107e+11 9.57761e-12 1.01318e-08 
5.01187e+11 5.78983e-12 9.60885e-09 
6.30957e+11 3.37234e-12 9.07309e-09 
7.94328e+11 1.88728e-12 8.51148e-09 
1e+12 1.01176e-12 7.95305e-09 
1.25893e+12 5.17893e-13 7.40101e-09 
1.58489e+12 2.52242e-13 6.84359e-09 
1.99526e+12 1.16461e-13 6.29689e-09 
2.51189e+12 5.07672e-14 5.76927e-09 
3.16228e+12 2.08036e-14 5.25222e-09 
3.98107e+12 7.97671e-15 4.75012e-09 
5.01187e+12 2.84747e-15 4.2739e-09 
6.30957e+12 9.41228e-16 3.81845e-09 
7.94328e+12 2.8642e-16 3.3807e-09 
1e+13 7.9736e-17 2.97272e-09 
1.25893e+13 2.017e-17 2.59106e-09 
1.58489e+13 4.60228e-18 2.23106e-09 
1.99526e+13 9.39759e-19 1.90309e-09 
2.51189e+13 1.70258e-19 1.6053e-09 
3.16228e+13 2.71147e-20 1.33368e-09 
3.98107e+13 3.75766e-21 1.09433e-09 
5.01187e+13 4.482e-22 8.85999e-10 
6.30957e+13 4.54649e-23 7.04882e-10 
7.94328e+13 3.87145e-24 5.52332e-10 
1e+14 2.72838e-25 4.26383e-10 
1.25893e+14 1.56697e-26 3.23104e-10 
1.58489e+14 7.21177e-28 2.40505e-10 
1.99526e+14 2.61162e-29 1.76114e-10 
2.51189e+14 7.29542e-31 1.26557e-10 
3.16228e+14 1.53859e-32 8.9166e-11 
3.98107e+14 2.39345e-34 6.17217e-11 
5.01187e+14 2.67819e-36 4.19546e-11 
6.30957e+14 2.09796e-38 2.79292e-11 
7.94328e+14 1.11735e-40 1.82381e-11 
1e+15 3.92062e-43 1.16851e-11 
1.25893e+15 8.76256e-46 7.30829e-12 
1.58489e+15 1.20241e-48 4.46038e-12 
1.99526e+15 9.73244e-52 2.65341e-12 
2.51189e+15 4.41918e-55 1.52734e-12 
3.16228e+15 1.00902e-58 8.47247e-13 
3.98107e+15 9.20657e-63 4.51018e-13 
5.01187e+15 2.63455e-67 2.28334e-13 
6.30957e+15 1.17213e-72 1.09016e-13 
7.94328e+15 2.61958e-79 4.86143e-14 
1e+16 1.08925e-87 1.99854e-14 
1e-08 4.431e-27 3.20205e-40 
1.25893e-08 8.84052e-27 1.3632e-39 
1.58489e-08 1.76269e-26 3.08548e-39 
1.99526e-08 9.38871e-26 1.50606e-38 
2.51189e-08 1.86746e-25 8.51785e-38 
3.16228e-08 3.70612e-25 2.0796e-37 
3.98107e-08 7.34099e-25 3.9842e-37 
5.01187e-08 4.05423e-24 3.83776e-36 
6.30957e-08 8.05303e-24 1.72553e-35 
7.94328e-08 1.59755e-23 3.95039e-35 
1e-07 3.16625e-23 7.70616e-35 
1.25893e-07 1.6834e-22 7.82845e-34 
1.58489e-07 3.34737e-22 4.01771e-33 
1.99526e-07 6.64977e-22 9.50677e-33 
2.51189e-07 1.31984e-21 1.8482e-32 
3.16228e-07 5.66272e-21 3.02176e-31 
3.98107e-07 1.12582e-20 9.03001e-31 
5.01187e-07 4.88993e-20 1.78339e-28 
6.30957e-07 9.7284e-20 8.93999e-28 
7.94328e-07 1.93479e-19 2.07788e-27 
1e-06 3.84745e-19 4.08444e-27 
1.25893e-06 7.6468e-19 8.01546e-27 
1.58489e-06 1.51759e-18 1.43709e-26 
1.99526e-06 3.00608e-18 2.47712e-26 
2.51189e-06 5.94639e-18 4.31473e-26 
3.16228e-06 1.17588e-17 7.31572e-26 
3.98107e-06 2.32526e-17 1.21369e-25 
5.01187e-06 4.59081e-17 2.00082e-25 
6.30957e-06 9.02507e-17 3.30031e-25 
7.94328e-06 1.76477e-16 5.36999e-25 
1e-05 3.43806e-16 8.6773e-25 
1.25893e-05 6.69083e-16 1.40768e-24 
1.58489e-05 1.30126e-15 2.26586e-24 
1.99526e-05 2.51895e-15 3.63254e-24 
2.51189e-05 4.8282e-15 5.83777e-24 
3.16228e-05 9.15445e-15 9.338e-24 
3.98107e-05 1.72416e-14 1.49001e-23 
5.01187e-05 3.24565e-14 2.38105e-23 
6.30957e-05 6.13239e-14 3.7939e-23 
7.94328e-05 1.16205e-13 6.03552e-23 
0.0001 2.19499e-13 9.60962e-23 
0.000125893 4.08914e-13 1.52712e-22 
0.000158489 7.40804e-13 2.42415e-22 
0.000199526 1.28897e-12 3.84949e-22 
0.000251189 2.14293e-12 6.10761e-22 
0.000316228 3.41144e-12 9.67842e-22 
0.000398107 5.22913e-12 1.53235e-21 
0.000501187 7.76231e-12 2.42565e-21 
0.000630957 1.12165e-11 3.83539e-21 
0.000794328 1.58495e-11 6.05848e-21 
0.001 2.19884e-11 9.56405e-21 
0.00125893 3.00475e-11 1.50784e-20 
0.00158489 4.05431e-11 2.37409e-20 
0.00199526 5.4104e-11 3.73343e-20 
0.00251189 7.14731e-11 5.86082e-20 
0.00316228 9.34955e-11 9.18292e-20 
0.00398107 1.21089e-10 1.43591e-19 
0.00501187 1.55189e-10 2.2397e-19 
0.00630957 1.96668e-10 3.4838e-19 
0.00794328 2.46234e-10 5.40265e-19 
0.01 3.04321e-10 8.34957e-19 
0.0125893 3.71013e-10 1.28557e-18 
0.0158489 4.46012e-10 1.97151e-18 
0.0199526 5.28702e-10 3.01065e-18 
0.0251189 6.18279e-10 4.57747e-18 
0.0316228 7.13904e-10 6.929e-18 
0.0398107 8.14824e-10 1.04415e-17 
0.0501187 9.20421e-10 1.56569e-17 
0.0630957 1.03022e-09 2.33249e-17 
0.0794328 1.14394e-09 3.44159e-17 
0.1 1.26157e-09 5.01416e-17 
0.125893 1.38341e-09 7.20957e-17 
0.158489 1.50999e-09 1.02491e-16 
0.199526 1.64197e-09 1.44291e-16 
0.251189 1.77993e-09 2.01507e-16 
0.316228 1.92435e-09 2.79648e-16 
0.398107 2.07572e-09 3.86124e-16 
0.501187 2.23452e-09 5.30998e-16 
0.630957 2.4012e-09 7.27942e-16 
0.794328 2.57599e-09 9.95283e-16 
1 2.7589e-09 1.35773e-15 
1.25893 2.94974e-09 1.84886e-15 
1.58489 3.14817e-09 2.51356e-15 
1.99526 3.35373e-09 3.41192e-15 
2.51189 3.56584e-09 4.62554e-15 
3.16228 3.7838e-09 6.2633e-15 
3.98107 4.00682e-09 8.46952e-15 
5.01187 4.23398e-09 1.14395e-14 
6.30957 4.46428e-09 1.54328e-14 
7.94328 4.69661e-09 2.07908e-14 
10 4.9298e-09 2.79709e-14 
12.5893 5.16262e-09 3.75784e-14 
15.8489 5.39381e-09 5.04014e-14 
19.9526 5.62207e-09 6.74831e-14 
25.1189 5.84611e-09 9.01928e-14 
31.6228 6.06466e-09 1.20292e-13 
39.8107 6.27652e-09 1.60074e-13 
50.1187 6.48052e-09 2.12515e-13 
63.0957 6.67561e-09 2.81386e-13 
79.4328 6.86081e-09 3.71478e-13 
100 7.0353e-09 4.88934e-13 
125.893 7.19836e-09 6.41367e-13 
158.489 7.34939e-09 8.3815e-13 
199.526 7.48798e-09 1.09112e-12 
251.189 7.61379e-09 1.4146e-12 
316.228 7.72668e-09 1.82545e-12 
398.107 7.8266e-09 2.34451e-12 
501.187 7.91361e-09 2.99632e-12 
630.957 7.9879e-09 3.80831e-12 
794.328 8.04975e-09 4.81345e-12 
1000 8.0995e-09 6.04957e-12 
1258.93 8.13759e-09 7.55696e-12 
1584.89 8.16447e-09 9.38237e-12 
1995.26 8.18068e-09 1.15793e-11 
2511.89 8.18673e-09 1.42027e-11 
3162.28 8.1832e-09 1.73141e-11 
3981.07 8.17064e-09 2.09858e-11 
5011.87 8.14961e-09 2.52916e-11 
6309.57 8.12066e-09 3.03088e-11 
7943.28 8.08432e-09 3.61324e-11 
10000 8.04111e-09 4.28598e-11 
12589.3 7.99151e-09 5.05831e-11 
15848.9 7.93598e-09 5.9421e-11 
19952.6 7.87495e-09 6.95023e-11 
25118.9 7.80882e-09 8.09316e-11 
31622.8 7.73797e-09 9.38526e-11 
39810.7 7.66272e-09 1.08437e-10 
50118.7 7.58339e-09 1.24808e-10 
63095.7 7.50025e-09 1.43137e-10 
79432.8 7.41356e-09 1.6364e-10 
100000 7.32354e-09 1.86467e-10 
125893 7.23037e-09 2.11817e-10 
158489 7.13424e-09 2.39937e-10 
199526 7.03529e-09 2.71006e-10 
251189 6.93365e-09 3.05235e-10 
316228 6.82942e-09 3.42895e-10 
398107 6.72268e-09 3.84204e-10 
501187 6.61352e-09 4.29373e-10 
630957 6.50197e-09 4.78703e-10 
794328 6.38809e-09 5.3246e-10 
1e+06 6.27188e-09 5.90836e-10 
1.25893e+06 6.15338e-09 6.5415e-10 
1.58489e+06 6.03258e-09 7.22721e-10 
1.99526e+06 5.90947e-09 7.967e-10 
2.51189e+06 5.78404e-09 8.76406e-10 
3.16228e+06 5.65627e-09 9.62207e-10 
3.98107e+06 5.52614e-09 1.0542e-09 
5.01187e+06 5.39363e-09 1.15269e-09 
6.30957e+06 5.25871e-09 1.25805e-09 
7.94328e+06 5.12136e-09 1.37036e-09 
1e+07 4.98156e-09 1.48985e-09 
1.25893e+07 4.8393e-09 1.61687e-09 
1.58489e+07 4.69458e-09 1.75149e-09 
1.99526e+07 4.54741e-09 1.89387e-09 
2.51189e+07 4.39783e-09 2.04426e-09 
3.16228e+07 4.24587e-09 2.20277e-09 
3.98107e+07 4.09162e-09 2.36939e-09 
5.01187e+07 3.93517e-09 2.54427e-09 
6.30957e+07 3.77665e-09 2.72756e-09 
7.94328e+07 3.61621e-09 2.91902e-09 
1e+08 3.45407e-09 3.1187e-09 
1.25893e+08 3.29045e-09 3.32665e-09 
1.58489e+08 3.12565e-09 3.54243e-09 
1.99526e+08 2.96e-09 3.76575e-09 
2.51189e+08 2.79387e-09 3.99632e-09 
3.16228e+08 2.6277e-09 4.23368e-09 
3.98107e+08 2.46196e-09 4.47698e-09 
5.01187e+08 2.29718e-09 4.72549e-09 
6.30957e+08 2.13395e-09 4.97817e-09 
7.94328e+08 1.97287e-09 5.23394e-09 
1e+09 1.81461e-09 5.49109e-09 
1.25893e+09 1.65983e-09 5.74771e-09 
1.58489e+09 1.50926e-09 6.00198e-09 
1.99526e+09 1.36359e-09 6.25147e-09 
2.51189e+09 1.22353e-09 6.49391e-09 
3.16228e+09 1.08976e-09 6.72669e-09 
3.98107e+09 9.62913e-10 6.94497e-09 
5.01187e+09 8.43572e-10 7.14786e-09 
6.30957e+09 7.32244e-10 7.33285e-09 
7.94328e+09 6.2934e-10 7.4934e-09 
1e+10 5.35164e-10 7.63306e-09 
1.25893e+10 4.49895e-10 7.75293e-09 
1.58489e+10 3.73579e-10 7.8448e-09 
1.99526e+10 3.06124e-10 7.90821e-09 
2.51189e+10 2.47299e-10 7.94583e-09 
3.16228e+10 1.96739e-10 7.95081e-09 
3.98107e+10 1.53957e-10 7.91881e-09 
5.01187e+10 1.18362e-10 7.85737e-09 
6.30957e+10 8.92785e-11 7.76368e-09 
7.94328e+10 6.59749e-11 7.62808e-09 
1e+11 4.76911e-11 7.46371e-09 
1.25893e+11 3.36666e-11 7.27258e-09 
1.58489e+11 2.3168e-11 7.0418e-09 
1.99526e+11 1.5512e-11 6.78872e-09 
2.51189e+11 1.00841e-11 6.51841e-09 
3.16228e+11 6.35083e-12 6.21746e-09 
3.98107e+11 3.86548e-12 5.90334e-09 
5.01187e+11 2.26795e-12 5.58442e-09 
6.30957e+11 1.27913e-12 5.24755e-09 
7.94328e+11 6.91432e-13 4.90612e-09 
1e+12 3.57055e-13 4.57046e-09 
1.25893e+12 1.75536e-13 4.23049e-09 
1.58489e+12 8.18496e-14 3.89261e-09 
1.99526e+12 3.60529e-14 3.56636e-09 
2.51189e+12 1.49366e-14 3.24725e-09 
3.16228e+12 5.79324e-15 2.93501e-09 
3.98107e+12 2.09294e-15 2.63781e-09 
5.01187e+12 7.00473e-16 2.35545e-09 
6.30957e+12 2.15912e-16 2.08375e-09 
7.94328e+12 6.0905e-17 1.82974e-09 
1e+13 1.5615e-17 1.59511e-09 
1.25893e+13 3.61174e-18 1.37475e-09 
1.58489e+13 7.47627e-19 1.17407e-09 
1.99526e+13 1.37298e-19 9.94513e-10 
2.51189e+13 2.21589e-20 8.31578e-10 
3.16228e+13 3.11087e-21 6.87727e-10 
3.98107e+13 3.75686e-22 5.63148e-10 
5.01187e+13 3.85584e-23 4.54252e-10 
6.30957e+13 3.3193e-24 3.61135e-10 
7.94328e+13 2.36265e-25 2.83287e-10 
1e+14 1.36907e-26 2.18268e-10 
1.25893e+14 6.35047e-28 1.65042e-10 
1.58489e+14 2.31522e-29 1.22684e-10 
1.99526e+14 6.504e-31 8.94688e-11 
2.51189e+14 1.37802e-32 6.39066e-11 
3.16228e+14 2.15156e-34 4.48025e-11 
3.98107e+14 2.41437e-36 3.085e-11 
5.01187e+14 1.89531e-38 2.08055e-11 
6.30957e+14 1.01101e-40 1.37543e-11 
7.94328e+14 3.55158e-43 8.93363e-12 
1e+15 7.94178e-46 5.67073e-12 
1.25893e+15 1.08844e-48 3.51327e-12 
1.58489e+15 8.66486e-52 2.12736e-12 
1.99526e+15 3.55952e-55 1.24965e-12 
2.51189e+15 6.19904e-59 7.08842e-13 
3.16228e+15 3.88663e-63 3.87424e-13 
3.98107e+15 5.32133e-68 2.02258e-13 
5.01187e+15 2.02017e-73 1.00044e-13 
6.30957e+15 1.94925e-79 4.65069e-14 
7.94328e+15 6.12898e-87 2.00759e-14 
1e+16 2.0785e-96 7.9405e-15 
1e-08 4.19385e-27 8.95499e-40 
1.25893e-08 8.36795e-27 1.72107e-39 
1.58489e-08 4.99946e-26 2.18121e-38 
1.99526e-08 9.97521e-26 6.0822e-38 
2.51189e-08 1.98982e-25 1.15473e-37 
3.16228e-08 1.16139e-24 3.08261e-37 
3.98107e-08 2.31349e-24 4.05049e-36 
5.01187e-08 4.60134e-24 1.10231e-35 
6.30957e-08 9.13917e-24 2.08912e-35 
7.94328e-08 1.81319e-23 4.20987e-35 
1e-07 1.00259e-22 9.71863e-34 
1.25893e-07 1.99329e-22 2.90292e-33 
1.58489e-07 3.95923e-22 5.67e-33 
1.99526e-07 1.72016e-21 4.33787e-32 
2.51189e-07 3.42183e-21 3.32325e-31 
3.16228e-07 6.79907e-21 8.46525e-31 
3.98107e-07 3.13065e-20 1.29424e-28 
5.01187e-07 6.2289e-20 1.18545e-27 
6.30957e-07 1.23914e-19 3.06751e-27 
7.94328e-07 2.46406e-19 5.92592e-27 
1e-06 4.89394e-19 1.18641e-26 
1.25893e-06 9.70292e-19 2.18011e-26 
1.58489e-06 1.92104e-18 3.72346e-26 
1.99526e-06 3.80169e-18 6.52426e-26 
2.51189e-06 7.52479e-18 1.11467e-25 
3.16228e-06 1.48835e-17 1.8606e-25 
3.98107e-06 2.93448e-17 3.05084e-25 
5.01187e-06 5.75646e-17 5.04217e-25 
6.30957e-06 1.12427e-16 8.24142e-25 
7.94328e-06 2.19182e-16 1.32846e-24 
1e-05 4.27572e-16 2.15728e-24 
1.25893e-05 8.3435e-16 3.48147e-24 
1.58489e-05 1.62134e-15 5.57277e-24 
1.99526e-05 3.12077e-15 8.96046e-24 
2.51189e-05 5.94359e-15 1.43543e-23 
3.16228e-05 1.12448e-14 2.28809e-23 
3.98107e-05 2.12561e-14 3.65711e-23 
5.01187e-05 4.02896e-14 5.83173e-23 
6.30957e-05 7.64446e-14 9.27024e-23 
7.94328e-05 1.44395e-13 1.47591e-22 
0.0001 2.70157e-13 2.34614e-22 
0.000125893 4.97632e-13 3.72164e-22 
0.000158489 8.9209e-13 5.90805e-22 
0.000199526 1.53541e-12 9.36988e-22 
0.000251189 2.51754e-12 1.48434e-21 
0.000316228 3.93443e-12 2.34803e-21 
0.000398107 5.89619e-12 3.71392e-21 
0.000501187 8.54164e-12 5.86759e-21 
0.000630957 1.20552e-11 9.25683e-21 
0.000794328 1.66862e-11 1.45934e-20 
0.001 2.27731e-11 2.29729e-20 
0.00125893 3.07698e-11 3.6101e-20 
0.00158489 4.12412e-11 5.66484e-20 
0.00199526 5.47968e-11 8.87086e-20 
0.00251189 7.19903e-11 1.38584e-19 
0.00316228 9.32437e-11 2.15981e-19 
0.00398107 1.18811e-10 3.35622e-19 
0.00501187 1.4876e-10 5.19833e-19 
0.00630957 1.82966e-10 8.02358e-19 
0.00794328 2.21125e-10 1.23363e-18 
0.01 2.62805e-10 1.88885e-18 
0.0125893 3.07525e-10 2.87971e-18 
0.0158489 3.5486e-10 4.37099e-18 
0.0199526 4.04507e-10 6.60504e-18 
0.0251189 4.56325e-10 9.93532e-18 
0.0316228 5.10304e-10 1.48673e-17 
0.0398107 5.66526e-10 2.20854e-17 
0.0501187 6.25115e-10 3.24438e-17 
0.0630957 6.86243e-10 4.7032e-17 
0.0794328 7.50151e-10 6.72948e-17 
0.1 8.17175e-10 9.51895e-17 
0.125893 8.87693e-10 1.33438e-16 
0.158489 9.62069e-10 1.85708e-16 
0.199526 1.04062e-09 2.56954e-16 
0.251189 1.12362e-09 3.53897e-16 
0.316228 1.21132e-09 4.85631e-16 
0.398107 1.3039e-09 6.6437e-16 
0.501187 1.40144e-09 9.06555e-16 
0.630957 1.50395e-09 1.23442e-15 
0.794328 1.61136e-09 1.67765e-15 
1 1.72353e-09 2.27599e-15 
1.25893 1.84026e-09 3.08308e-15 
1.58489 1.96129e-09 4.17017e-15 
1.99526 2.08629e-09 5.63199e-15 
2.51189 2.21484e-09 7.59564e-15 
3.16228 2.3465e-09 1.02287e-14 
3.98107 2.48071e-09 1.37524e-14 
5.01187 2.6169e-09 1.84603e-14 
6.30957 2.75442e-09 2.47367e-14 
7.94328 2.89258e-09 3.30832e-14 
10 3.03064e-09 4.41563e-14 
12.5893 3.16784e-09 5.88064e-14 
15.8489 3.30343e-09 7.81271e-14 
19.9526 3.43661e-09 1.03523e-13 
25.1189 3.56664e-09 1.36791e-13 
31.6228 3.69278e-09 1.80192e-13 
39.8107 3.81432e-09 2.36562e-13 
50.1187 3.93062e-09 3.09467e-13 
63.0957 4.04108e-09 4.03265e-13 
79.4328 4.1452e-09 5.23259e-13 
100 4.24252e-09 6.75976e-13 
125.893 4.33269e-09 8.6911e-13 
158.489 4.41542e-09 1.11172e-12 
199.526 4.49051e-09 1.4146e-12 
251.189 4.55786e-09 1.7899e-12 
316.228 4.61742e-09 2.25158e-12 
398.107 4.66923e-09 2.81554e-12 
501.187 4.71339e-09 3.49905e-12 
630.957 4.75005e-09 4.32159e-12 
794.328 4.77942e-09 5.30466e-12 
1000 4.80176e-09 6.47117e-12 
1258.93 4.81735e-09 7.84687e-12 
1584.89 4.82649e-09 9.4602e-12 
1995.26 4.82951e-09 1.13411e-11 
2511.89 4.82674e-09 1.35231e-11 
3162.28 4.81853e-09 1.60445e-11 
3981.07 4.80522e-09 1.89448e-11 
5011.87 4.78714e-09 2.22668e-11 
6309.57 4.76462e-09 2.60614e-11 
7943.28 4.73797e-09 3.03804e-11 
10000 4.70749e-09 3.52744e-11 
12589.3 4.67346e-09 4.08109e-11 
15848.9 4.63615e-09 4.70539e-11 
19952.6 4.5958e-09 5.40603e-11 
25118.9 4.55265e-09 6.1919e-11 
31622.8 4.50691e-09 7.07066e-11 
39810.7 4.45875e-09 8.04942e-11 
50118.7 4.40836e-09 9.1388e-11 
63095.7 4.3559e-09 1.0348e-10 
79432.8 4.3015e-09 1.16858e-10 
100000 4.24528e-09 1.31639e-10 
125893 4.18735e-09 1.4793e-10 
158489 4.12782e-09 1.65836e-10 
199526 4.06675e-09 1.85481e-10 
251189 4.00422e-09 2.06994e-10 
316228 3.94028e-09 2.30494e-10 
398107 3.87498e-09 2.56107e-10 
501187 3.80836e-09 2.83984e-10 
630957 3.74044e-09 3.14252e-10 
794328 3.67124e-09 3.47033e-10 
1e+06 3.60078e-09 3.825e-10 
1.25893e+06 3.52906e-09 4.20785e-10 
1.58489e+06 3.45608e-09 4.61992e-10 
1.99526e+06 3.38183e-09 5.06319e-10 
2.51189e+06 3.30632e-09 5.53884e-10 
3.16228e+06 3.22951e-09 6.04795e-10 
3.98107e+06 3.15142e-09 6.59233e-10 
5.01187e+06 3.07201e-09 7.17315e-10 
6.30957e+06 2.99128e-09 7.79139e-10 
7.94328e+06 2.90922e-09 8.4486e-10 
1e+07 2.82582e-09 9.14591e-10 
1.25893e+07 2.74108e-09 9.88414e-10 
1.58489e+07 2.65502e-09 1.06644e-09 
1.99526e+07 2.56763e-09 1.14877e-09 
2.51189e+07 2.47895e-09 1.23547e-09 
3.16228e+07 2.38901e-09 1.32656e-09 
3.98107e+07 2.29787e-09 1.42216e-09 
5.01187e+07 2.2056e-09 1.52228e-09 
6.30957e+07 2.11227e-09 1.62686e-09 
7.94328e+07 2.01802e-09 1.73597e-09 
1e+08 1.92295e-09 1.84951e-09 
1.25893e+08 1.82724e-09 1.96736e-09 
1.58489e+08 1.73106e-09 2.08937e-09 
1.99526e+08 1.63463e-09 2.21538e-09 
2.51189e+08 1.53818e-09 2.3451e-09 
3.16228e+08 1.44198e-09 2.47816e-09 
3.98107e+08 1.34633e-09 2.61413e-09 
5.01187e+08 1.25155e-09 2.75248e-09 
6.30957e+08 1.15799e-09 2.89262e-09 
7.94328e+08 1.06603e-09 3.03368e-09 
1e+09 9.76038e-10 3.17462e-09 
1.25893e+09 8.88427e-10 3.31457e-09 
1.58489e+09 8.03599e-10 3.45214e-09 
1.99526e+09 7.21957e-10 3.58616e-09 
2.51189e+09 6.43894e-10 3.71556e-09 
3.16228e+09 5.69781e-10 3.83742e-09 
3.98107e+09 4.99956e-10 3.95119e-09 
5.01187e+09 4.3472e-10 4.05648e-09 
6.30957e+09 3.74319e-10 4.15008e-09 
7.94328e+09 3.18938e-10 4.23267e-09 
1e+10 2.68695e-10 4.30531e-09 
1.25893e+10 2.23628e-10 4.36276e-09 
1.58489e+10 1.83701e-10 4.40377e-09 
1.99526e+10 1.48792e-10 4.43062e-09 
2.51189e+10 1.18706e-10 4.43951e-09 
3.16228e+10 9.31735e-11 4.42648e-09 
3.98107e+10 7.18625e-11 4.39563e-09 
5.01187e+10 5.43909e-11 4.34666e-09 
6.30957e+10 4.03409e-11 4.27212e-09 
7.94328e+10 2.92747e-11 4.17794e-09 
1e+11 2.07515e-11 4.06824e-09 
1.25893e+11 1.43431e-11 3.93307e-09 
1.58489e+11 9.64804e-12 3.78043e-09 
1.99526e+11 6.30295e-12 3.6173e-09 
2.51189e+11 3.99016e-12 3.43356e-09 
3.16228e+11 2.44196e-12 3.23776e-09 
3.98107e+11 1.44102e-12 3.03914e-09 
5.01187e+11 8.17669e-13 2.82969e-09 
6.30957e+11 4.44795e-13 2.61591e-09 
7.94328e+11 2.31216e-13 2.40845e-09 
1e+12 1.14456e-13 2.2026e-09 
1.25893e+12 5.37525e-14 2.00187e-09 
1.58489e+12 2.38527e-14 1.81414e-09 
1.99526e+12 9.95786e-15 1.638e-09 
2.51189e+12 3.8926e-15 1.47208e-09 
3.16228e+12 1.4176e-15 1.32008e-09 
3.98107e+12 4.78332e-16 1.18133e-09 
5.01187e+12 1.4866e-16 1.05138e-09 
6.30957e+12 4.22835e-17 9.31794e-10 
7.94328e+12 1.09308e-17 8.23168e-10 
1e+13 2.54912e-18 7.21061e-10 
1.25893e+13 5.31939e-19 6.26933e-10 
1.58489e+13 9.84583e-20 5.41973e-10 
1.99526e+13 1.60113e-20 4.63033e-10 
2.51189e+13 2.2641e-21 3.9112e-10 
3.16228e+13 2.75291e-22 3.27271e-10 
3.98107e+13 2.84334e-23 2.69682e-10 
5.01187e+13 2.46189e-24 2.187e-10 
6.30957e+13 1.7615e-25 1.74939e-10 
7.94328e+13 1.02544e-26 1.37386e-10 
1e+14 4.77562e-28 1.0576e-10 
1.25893e+14 1.74701e-29 7.99774e-11 
1.58489e+14 4.92169e-31 5.93171e-11 
1.99526e+14 1.04518e-32 4.30483e-11 
2.51189e+14 1.63485e-34 3.06284e-11 
3.16228e+14 1.83713e-36 2.13981e-11 
3.98107e+14 1.44372e-38 1.46354e-11 
5.01187e+14 7.70706e-41 9.80088e-12 
6.30957e+14 2.70791e-43 6.45233e-12 
7.94328e+14 6.03679e-46 4.15364e-12 
1e+15 8.05064e-49 2.60881e-12 
