1e+08 2.668e-06 4.77606e-10 
1.25893e+08 2.58584e-06 6.42277e-10 
1.58489e+08 2.50255e-06 8.62163e-10 
1.99526e+08 2.41822e-06 1.15596e-09 
2.51189e+08 2.33298e-06 1.54747e-09 
3.16228e+08 2.24692e-06 2.06689e-09 
3.98107e+08 2.16015e-06 2.7553e-09 
5.01187e+08 2.07275e-06 3.66555e-09 
6.30957e+08 1.98484e-06 4.86249e-09 
7.94328e+08 1.89653e-06 6.43162e-09 
1e+09 1.80792e-06 8.48457e-09 
1.25893e+09 1.71915e-06 1.11517e-08 
1.58489e+09 1.63035e-06 1.45972e-08 
1.99526e+09 1.54169e-06 1.9041e-08 
2.51189e+09 1.45333e-06 2.47214e-08 
3.16228e+09 1.36547e-06 3.19175e-08 
3.98107e+09 1.27832e-06 4.10215e-08 
5.01187e+09 1.1921e-06 5.24137e-08 
6.30957e+09 1.10706e-06 6.65022e-08 
7.94328e+09 1.02348e-06 8.38377e-08 
1e+10 9.41629e-07 1.04929e-07 
1.25893e+10 8.6181e-07 1.30208e-07 
1.58489e+10 7.84327e-07 1.60177e-07 
1.99526e+10 7.0949e-07 1.95364e-07 
2.51189e+10 6.37608e-07 2.3594e-07 
3.16228e+10 5.68983e-07 2.81904e-07 
3.98107e+10 5.03901e-07 3.33576e-07 
5.01187e+10 4.42624e-07 3.90701e-07 
6.30957e+10 3.85385e-07 4.52712e-07 
7.94328e+10 3.32374e-07 5.18905e-07 
1e+11 2.83735e-07 5.88488e-07 
1.25893e+11 2.39557e-07 6.61048e-07 
1.58489e+11 1.9987e-07 7.34789e-07 
1.99526e+11 1.64637e-07 8.08135e-07 
2.51189e+11 1.3376e-07 8.79755e-07 
3.16228e+11 1.07072e-07 9.47002e-07 
3.98107e+11 8.43503e-08 1.00502e-06 
5.01187e+11 6.53162e-08 1.05385e-06 
6.30957e+11 4.96482e-08 1.09137e-06 
7.94328e+11 3.69927e-08 1.10815e-06 
1e+12 2.69768e-08 1.09894e-06 
1.25893e+12 1.92225e-08 1.07923e-06 
1.58489e+12 1.33597e-08 1.04819e-06 
1.99526e+12 9.03896e-09 1.00736e-06 
2.51189e+12 5.94124e-09 9.63987e-07 
3.16228e+12 3.78533e-09 9.11523e-07 
3.98107e+12 2.33214e-09 8.51403e-07 
5.01187e+12 1.38582e-09 7.90218e-07 
6.30957e+12 7.92034e-10 7.24633e-07 
7.94328e+12 4.34074e-10 6.56003e-07 
1e+13 2.27381e-10 5.88688e-07 
1.25893e+13 1.13449e-10 5.22024e-07 
1.58489e+13 5.37106e-11 4.57281e-07 
1.99526e+13 2.40308e-11 3.96219e-07 
2.51189e+13 1.01163e-11 3.39315e-07 
3.16228e+13 3.98802e-12 2.87337e-07 
3.98107e+13 1.46473e-12 2.40436e-07 
5.01187e+13 4.98457e-13 1.98815e-07 
6.30957e+13 1.56233e-13 1.62748e-07 
7.94328e+13 4.4812e-14 1.31574e-07 
1e+14 1.16806e-14 1.05165e-07 
1.25893e+14 2.74605e-15 8.3203e-08 
1.58489e+14 5.77538e-16 6.50214e-08 
1.99526e+14 1.07706e-16 5.02653e-08 
2.51189e+14 1.7641e-17 3.84428e-08 
3.16228e+14 2.51144e-18 2.90574e-08 
3.98107e+14 3.07288e-19 2.17163e-08 
5.01187e+14 3.19217e-20 1.60427e-08 
6.30957e+14 2.77839e-21 1.17126e-08 
7.94328e+14 1.99722e-22 8.44353e-09 
1e+15 1.16741e-23 6.00426e-09 
1.25893e+15 5.45585e-25 4.2126e-09 
1.58489e+15 2.00174e-26 2.90888e-09 
1.99526e+15 5.65297e-28 1.9726e-09 
2.51189e+15 1.2028e-29 1.31373e-09 
3.16228e+15 1.88426e-31 8.55568e-10 
3.98107e+15 2.11986e-33 5.42599e-10 
5.01187e+15 1.66729e-35 3.34875e-10 
6.30957e+15 8.90509e-38 1.99653e-10 
7.94328e+15 3.13131e-40 1.14261e-10 
1e+16 7.00929e-43 6.24805e-11 
1e-08 0 0 
1.25893e-08 0 0 
1.58489e-08 0 0 
1.99526e-08 0 0 
2.51189e-08 0 0 
3.16228e-08 0 0 
3.98107e-08 0 0 
5.01187e-08 0 0 
6.30957e-08 0 0 
7.94328e-08 0 0 
1e-07 0 0 
1.25893e-07 0 0 
1.58489e-07 0 0 
1.99526e-07 0 0 
2.51189e-07 0 0 
3.16228e-07 0 0 
3.98107e-07 0 0 
5.01187e-07 0 0 
6.30957e-07 0 0 
7.94328e-07 0 0 
1e-06 0 0 
1.25893e-06 0 0 
1.58489e-06 0 0 
1.99526e-06 0 0 
2.51189e-06 0 0 
3.16228e-06 0 0 
3.98107e-06 0 0 
5.01187e-06 4.40259e-19 2.03024e-33 
6.30957e-06 8.7844e-19 2.59898e-32 
7.94328e-06 1.75273e-18 6.95903e-32 
1e-05 3.4972e-18 1.33791e-31 
1.25893e-05 6.9779e-18 2.69509e-31 
1.58489e-05 1.39229e-17 4.98827e-31 
1.99526e-05 2.77801e-17 8.49886e-31 
2.51189e-05 5.54293e-17 1.49198e-30 
3.16228e-05 1.10597e-16 2.54556e-30 
3.98107e-05 2.20662e-16 4.18407e-30 
5.01187e-05 4.39911e-16 6.99716e-30 
6.30957e-05 8.72291e-16 1.15735e-29 
7.94328e-05 1.697e-15 1.89454e-29 
0.0001 3.17343e-15 3.05256e-29 
0.000125893 5.61656e-15 4.96006e-29 
0.000158489 9.37579e-15 8.01332e-29 
0.000199526 1.48513e-14 1.28262e-28 
0.000251189 2.25476e-14 2.06362e-28 
0.000316228 3.31468e-14 3.30903e-28 
0.000398107 4.75947e-14 5.27624e-28 
0.000501187 6.72018e-14 8.44e-28 
0.000630957 9.37735e-14 1.34734e-27 
0.000794328 1.29783e-13 2.1434e-27 
0.001 1.78605e-13 3.41666e-27 
0.00125893 2.44838e-13 5.43948e-27 
0.00158489 3.34737e-13 8.64117e-27 
0.00199526 4.56808e-13 1.37447e-26 
0.00251189 6.22617e-13 2.1849e-26 
0.00316228 8.47884e-13 3.47092e-26 
0.00398107 1.15398e-12 5.50767e-26 
0.00501187 1.56995e-12 8.74536e-26 
0.00630957 2.13527e-12 1.38806e-25 
0.00794328 2.9036e-12 2.20154e-25 
0.01 3.94788e-12 3.49321e-25 
0.0125893 5.36722e-12 5.54123e-25 
0.0158489 7.29634e-12 8.78593e-25 
0.0199526 9.91832e-12 1.3934e-24 
0.0251189 1.3482e-11 2.20947e-24 
0.0316228 1.83254e-11 3.50239e-24 
0.0398107 2.4908e-11 5.55266e-24 
0.0501187 3.3854e-11 8.80194e-24 
0.0630957 4.60115e-11 1.39495e-23 
0.0794328 6.25326e-11 2.21085e-23 
0.1 8.49825e-11 3.50353e-23 
0.125893 1.15487e-10 5.55097e-23 
0.158489 1.56931e-10 8.79464e-23 
0.199526 2.13235e-10 1.39317e-22 
0.251189 2.89719e-10 2.20654e-22 
0.316228 3.93601e-10 3.49399e-22 
0.398107 5.34675e-10 5.53169e-22 
0.501187 7.26223e-10 8.75542e-22 
0.630957 9.86248e-10 1.38532e-21 
0.794328 1.33914e-09 2.19119e-21 
1 1.81794e-09 3.46433e-21 
1.25893 2.46732e-09 5.47429e-21 
1.58489 3.34769e-09 8.6453e-21 
1.99526 4.54064e-09 1.36432e-20 
2.51189 6.15618e-09 2.15118e-20 
3.16228 8.34247e-09 3.38849e-20 
3.98107 1.12987e-08 5.33114e-20 
5.01187 1.52919e-08 8.37584e-20 
6.30957 2.06794e-08 1.31383e-19 
7.94328 2.79377e-08 2.05698e-19 
10 3.76997e-08 3.21351e-19 
12.5893 5.08021e-08 5.00785e-19 
15.8489 6.83449e-08 7.78205e-19 
19.9526 9.17638e-08 1.20546e-18 
25.1189 1.22917e-07 1.86067e-18 
31.6228 1.64184e-07 2.86086e-18 
39.8107 2.18571e-07 4.38031e-18 
50.1187 2.89813e-07 6.67725e-18 
63.0957 3.82449e-07 1.01328e-17 
79.4328 5.01843e-07 1.53075e-17 
100 6.54092e-07 2.30218e-17 
125.893 8.45757e-07 3.4462e-17 
158.489 1.08334e-06 5.12833e-17 
199.526 1.37239e-06 7.55681e-17 
251.189 1.71629e-06 1.09473e-16 
316.228 2.11464e-06 1.56176e-16 
398.107 2.56169e-06 2.20175e-16 
501.187 3.04521e-06 3.07546e-16 
630.957 3.54669e-06 4.2682e-16 
794.328 4.04363e-06 5.89555e-16 
1000 4.51417e-06 8.11071e-16 
1258.93 4.94284e-06 1.11259e-15 
1584.89 5.32506e-06 1.52337e-15 
1995.26 5.66727e-06 2.0819e-15 
2511.89 5.98227e-06 2.84095e-15 
3162.28 6.28256e-06 3.87459e-15 
3981.07 6.57597e-06 5.2795e-15 
5011.87 6.86544e-06 7.18688e-15 
6309.57 7.15098e-06 9.78421e-15 
7943.28 7.43139e-06 1.33147e-14 
10000 7.70515e-06 1.81071e-14 
12589.3 7.97069e-06 2.46302e-14 
15848.9 8.22647e-06 3.34984e-14 
19952.6 8.47103e-06 4.55377e-14 
25118.9 8.703e-06 6.19149e-14 
31622.8 8.9211e-06 8.41842e-14 
39810.7 9.12418e-06 1.1442e-13 
50118.7 9.31122e-06 1.55524e-13 
63095.7 9.48135e-06 2.11427e-13 
79432.8 9.63386e-06 2.87335e-13 
100000 9.76818e-06 3.9046e-13 
125893 9.88392e-06 5.30735e-13 
158489 9.98083e-06 7.21221e-13 
199526 1.00588e-05 9.79809e-13 
251189 1.0118e-05 1.33159e-12 
316228 1.01584e-05 1.80926e-12 
398107 1.01805e-05 2.45715e-12 
501187 1.01847e-05 3.33853e-12 
630957 1.01715e-05 4.5353e-12 
794328 1.01416e-05 6.15791e-12 
1e+06 1.00955e-05 8.36371e-12 
1.25893e+06 1.00341e-05 1.13582e-11 
1.58489e+06 9.95812e-06 1.54167e-11 
1.99526e+06 9.86841e-06 2.09275e-11 
2.51189e+06 9.76579e-06 2.84054e-11 
3.16228e+06 9.6511e-06 3.85341e-11 
3.98107e+06 9.52517e-06 5.22667e-11 
5.01187e+06 9.38881e-06 7.08869e-11 
6.30957e+06 9.24283e-06 9.60828e-11 
7.94328e+06 9.08799e-06 1.30178e-10 
1e+07 8.92502e-06 1.76352e-10 
1.25893e+07 8.7546e-06 2.38739e-10 
1.58489e+07 8.57739e-06 3.22946e-10 
1.99526e+07 8.39398e-06 4.36773e-10 
2.51189e+07 8.20494e-06 5.90218e-10 
3.16228e+07 8.01076e-06 7.96627e-10 
3.98107e+07 7.81193e-06 1.07488e-09 
5.01187e+07 7.60886e-06 1.4488e-09 
6.30957e+07 7.40193e-06 1.94983e-09 
7.94328e+07 7.1915e-06 2.62216e-09 
1e+08 6.97788e-06 3.5216e-09 
1.25893e+08 6.76135e-06 4.72055e-09 
1.58489e+08 6.54217e-06 6.31894e-09 
1.99526e+08 6.3206e-06 8.44379e-09 
2.51189e+08 6.09687e-06 1.12559e-08 
3.16228e+08 5.87119e-06 1.49718e-08 
3.98107e+08 5.64381e-06 1.98691e-08 
5.01187e+08 5.41494e-06 2.62865e-08 
6.30957e+08 5.18484e-06 3.46664e-08 
7.94328e+08 4.95377e-06 4.55808e-08 
1e+09 4.72202e-06 5.96935e-08 
1.25893e+09 4.4899e-06 7.78299e-08 
1.58489e+09 4.25778e-06 1.01079e-07 
1.99526e+09 4.02605e-06 1.30607e-07 
2.51189e+09 3.79516e-06 1.67753e-07 
3.16228e+09 3.56559e-06 2.1437e-07 
3.98107e+09 3.3379e-06 2.72198e-07 
5.01187e+09 3.11268e-06 3.43052e-07 
6.30957e+09 2.89056e-06 4.29333e-07 
7.94328e+09 2.67226e-06 5.33113e-07 
1e+10 2.4585e-06 6.56001e-07 
1.25893e+10 2.25006e-06 7.99835e-07 
1.58489e+10 2.04772e-06 9.66319e-07 
1.99526e+10 1.8523e-06 1.15549e-06 
2.51189e+10 1.66461e-06 1.36657e-06 
3.16228e+10 1.48543e-06 1.60048e-06 
3.98107e+10 1.3155e-06 1.85517e-06 
5.01187e+10 1.15552e-06 2.12751e-06 
6.30957e+10 1.00607e-06 2.41417e-06 
7.94328e+10 8.67676e-07 2.71264e-06 
1e+11 7.40694e-07 3.01828e-06 
1.25893e+11 6.25362e-07 3.32717e-06 
1.58489e+11 5.21753e-07 3.63003e-06 
1.99526e+11 4.29777e-07 3.91894e-06 
2.51189e+11 3.4917e-07 4.18855e-06 
3.16228e+11 2.79502e-07 4.42854e-06 
3.98107e+11 2.20187e-07 4.61434e-06 
5.01187e+11 1.70499e-07 4.74963e-06 
6.30957e+11 1.296e-07 4.82659e-06 
7.94328e+11 9.65636e-08 4.80411e-06 
1e+12 7.04184e-08 4.68293e-06 
1.25893e+12 5.01767e-08 4.54105e-06 
1.58489e+12 3.48728e-08 4.35454e-06 
1.99526e+12 2.35943e-08 4.13238e-06 
2.51189e+12 1.55083e-08 3.90726e-06 
3.16228e+12 9.88075e-09 3.65165e-06 
3.98107e+12 6.08751e-09 3.37273e-06 
5.01187e+12 3.61734e-09 3.09882e-06 
6.30957e+12 2.06741e-09 2.81506e-06 
7.94328e+12 1.13304e-09 2.52646e-06 
1e+13 5.9352e-10 2.2505e-06 
1.25893e+13 2.96128e-10 1.98273e-06 
1.58489e+13 1.40197e-10 1.7268e-06 
1.99526e+13 6.27259e-11 1.48887e-06 
2.51189e+13 2.64057e-11 1.26961e-06 
3.16228e+13 1.04096e-11 1.07081e-06 
3.98107e+13 3.82326e-12 8.92441e-07 
5.01187e+13 1.30107e-12 7.34978e-07 
6.30957e+13 4.078e-13 5.9888e-07 
7.94328e+13 1.16968e-13 4.81499e-07 
1e+14 3.04887e-14 3.82458e-07 
1.25893e+14 7.16774e-15 3.0038e-07 
1.58489e+14 1.50749e-15 2.32771e-07 
1.99526e+14 2.81133e-16 1.78339e-07 
2.51189e+14 4.60463e-17 1.35105e-07 
3.16228e+14 6.55532e-18 1.01128e-07 
3.98107e+14 8.02077e-19 7.48716e-08 
5.01187e+14 8.33215e-20 5.48235e-08 
6.30957e+14 7.25209e-21 3.97044e-08 
7.94328e+14 5.21311e-22 2.84265e-08 
1e+15 3.04716e-23 2.01029e-08 
1.25893e+15 1.42407e-24 1.40461e-08 
1.58489e+15 5.22488e-26 9.67386e-09 
1.99526e+15 1.47552e-27 6.55341e-09 
2.51189e+15 3.13952e-29 4.36644e-09 
3.16228e+15 4.91824e-31 2.849e-09 
3.98107e+15 5.5332e-33 1.81271e-09 
5.01187e+15 4.35192e-35 1.12376e-09 
6.30957e+15 2.32438e-37 6.73727e-10 
7.94328e+15 8.17326e-40 3.88107e-10 
1e+16 1.82954e-42 2.13796e-10 
1e-08 0 0 
1.25893e-08 0 0 
1.58489e-08 0 0 
1.99526e-08 0 0 
2.51189e-08 0 0 
3.16228e-08 0 0 
3.98107e-08 0 0 
5.01187e-08 0 0 
6.30957e-08 0 0 
7.94328e-08 0 0 
1e-07 0 0 
1.25893e-07 0 0 
1.58489e-07 0 0 
1.99526e-07 0 0 
2.51189e-07 0 0 
3.16228e-07 0 0 
3.98107e-07 0 0 
5.01187e-07 0 0 
6.30957e-07 0 0 
7.94328e-07 0 0 
1e-06 0 0 
1.25893e-06 0 0 
1.58489e-06 0 0 
1.99526e-06 0 0 
2.51189e-06 0 0 
3.16228e-06 0 0 
3.98107e-06 0 0 
5.01187e-06 1.02963e-18 1.55879e-32 
6.30957e-06 2.05439e-18 1.99545e-31 
7.94328e-06 4.09909e-18 5.34302e-31 
1e-05 8.17884e-18 1.02723e-30 
1.25893e-05 1.63191e-17 2.06924e-30 
1.58489e-05 3.25613e-17 3.82991e-30 
1.99526e-05 6.49691e-17 6.52528e-30 
2.51189e-05 1.29632e-16 1.14551e-29 
3.16228e-05 2.58653e-16 1.95443e-29 
3.98107e-05 5.16088e-16 3.21245e-29 
5.01187e-05 1.02974e-15 5.37229e-29 
6.30957e-05 2.05414e-15 8.88591e-29 
7.94328e-05 4.08841e-15 1.4546e-28 
0.0001 8.04912e-15 2.3437e-28 
0.000125893 1.53928e-14 3.80824e-28 
0.000158489 2.80402e-14 6.15248e-28 
0.000199526 4.81879e-14 9.84772e-28 
0.000251189 7.82775e-14 1.58441e-27 
0.000316228 1.21238e-13 2.54061e-27 
0.000398107 1.80917e-13 4.05099e-27 
0.000501187 2.62607e-13 6.48005e-27 
0.000630957 3.73656e-13 1.03446e-26 
0.000794328 5.24216e-13 1.64566e-26 
0.001 7.28232e-13 2.62323e-26 
0.00125893 1.00477e-12 4.1763e-26 
0.00158489 1.3798e-12 6.63446e-26 
0.00199526 1.88871e-12 1.05528e-25 
0.00251189 2.57961e-12 1.6775e-25 
0.00316228 3.5179e-12 2.66486e-25 
0.00398107 4.79251e-12 4.22859e-25 
0.00501187 6.52431e-12 6.71433e-25 
0.00630957 8.87758e-12 1.06569e-24 
0.00794328 1.20756e-11 1.69023e-24 
0.01 1.64219e-11 2.68188e-24 
0.0125893 2.23288e-11 4.25417e-24 
0.0158489 3.0357e-11 6.74511e-24 
0.0199526 4.12681e-11 1.06972e-23 
0.0251189 5.60973e-11 1.69618e-23 
0.0316228 7.62512e-11 2.68866e-23 
0.0398107 1.03641e-10 4.26244e-23 
0.0501187 1.40863e-10 6.75642e-23 
0.0630957 1.91445e-10 1.07072e-22 
0.0794328 2.60179e-10 1.69688e-22 
0.1 3.53573e-10 2.68884e-22 
0.125893 4.80463e-10 4.25978e-22 
0.158489 6.52849e-10 6.74823e-22 
0.199526 8.87019e-10 1.06885e-21 
0.251189 1.20507e-09 1.69261e-21 
0.316228 1.63701e-09 2.67969e-21 
0.398107 2.22348e-09 4.2415e-21 
0.501187 3.01963e-09 6.71148e-21 
0.630957 4.10015e-09 1.06157e-20 
0.794328 5.56617e-09 1.67844e-20 
1 7.55454e-09 2.6524e-20 
1.25893 1.02503e-08 4.18891e-20 
1.58489 1.39032e-08 6.61092e-20 
1.99526 1.88503e-08 1.04245e-19 
2.51189 2.55455e-08 1.64213e-19 
3.16228 3.45987e-08 2.58379e-19 
3.98107 4.68285e-08 4.05984e-19 
5.01187 6.33297e-08 6.36886e-19 
6.30957 8.55626e-08 9.97264e-19 
7.94328 1.15467e-07 1.55821e-18 
10 1.5561e-07 2.42866e-18 
12.5893 2.09363e-07 3.77478e-18 
15.8489 2.81134e-07 5.8485e-18 
19.9526 3.76626e-07 9.02955e-18 
25.1189 5.03149e-07 1.3887e-17 
31.6228 6.69943e-07 2.12687e-17 
39.8107 8.885e-07 3.24314e-17 
50.1187 1.1728e-06 4.92304e-17 
63.0957 1.5394e-06 7.43947e-17 
79.4328 2.00714e-06 1.1192e-16 
100 2.59637e-06 1.67585e-16 
125.893 3.32731e-06 2.49473e-16 
158.489 4.21741e-06 3.67814e-16 
199.526 5.27745e-06 5.33395e-16 
251.189 6.50664e-06 7.61993e-16 
316.228 7.88748e-06 1.07552e-15 
398.107 9.38194e-06 1.50338e-15 
501.187 1.09315e-05 2.0871e-15 
630.957 1.24637e-05 2.88301e-15 
794.328 1.39052e-05 3.96591e-15 
1000 1.52005e-05 5.43948e-15 
1258.93 1.63258e-05 7.44635e-15 
1584.89 1.72931e-05 1.01744e-14 
1995.26 1.81378e-05 1.38815e-14 
2511.89 1.89006e-05 1.89288e-14 
3162.28 1.96125e-05 2.5788e-14 
3981.07 2.02914e-05 3.51004e-14 
5011.87 2.09444e-05 4.77805e-14 
6309.57 2.15728e-05 6.50137e-14 
7943.28 2.21751e-05 8.84075e-14 
10000 2.27489e-05 1.2025e-13 
12589.3 2.3292e-05 1.63534e-13 
15848.9 2.38024e-05 2.22297e-13 
19952.6 2.42781e-05 3.02235e-13 
25118.9 2.47177e-05 4.10921e-13 
31622.8 2.51198e-05 5.58486e-13 
39810.7 2.54834e-05 7.59099e-13 
50118.7 2.58076e-05 1.03191e-12 
63095.7 2.60919e-05 1.40234e-12 
79432.8 2.63358e-05 1.90559e-12 
100000 2.65392e-05 2.59006e-12 
125893 2.67021e-05 3.51946e-12 
158489 2.68248e-05 4.78114e-12 
199526 2.69076e-05 6.49731e-12 
251189 2.69512e-05 8.82735e-12 
316228 2.69563e-05 1.19876e-11 
398107 2.69236e-05 1.62863e-11 
501187 2.68542e-05 2.21219e-11 
630957 2.67491e-05 3.00333e-11 
794328 2.66095e-05 4.07867e-11 
1e+06 2.64368e-05 5.53808e-11 
1.25893e+06 2.62322e-05 7.51575e-11 
1.58489e+06 2.59972e-05 1.02005e-10 
1.99526e+06 2.57331e-05 1.38424e-10 
2.51189e+06 2.54415e-05 1.87737e-10 
3.16228e+06 2.51238e-05 2.54577e-10 
3.98107e+06 2.47816e-05 3.45164e-10 
5.01187e+06 2.44163e-05 4.67684e-10 
6.30957e+06 2.40293e-05 6.33405e-10 
7.94328e+06 2.36222e-05 8.57696e-10 
1e+07 2.31963e-05 1.16053e-09 
1.25893e+07 2.27528e-05 1.56901e-09 
1.58489e+07 2.22932e-05 2.12072e-09 
1.99526e+07 2.18185e-05 2.8637e-09 
2.51189e+07 2.133e-05 3.86219e-09 
3.16228e+07 2.08286e-05 5.20666e-09 
3.98107e+07 2.03155e-05 7.01085e-09 
5.01187e+07 1.97914e-05 9.42501e-09 
6.30957e+07 1.92573e-05 1.26595e-08 
7.94328e+07 1.87139e-05 1.69783e-08 
1e+08 1.8162e-05 2.27239e-08 
1.25893e+08 1.76022e-05 3.03673e-08 
1.58489e+08 1.70352e-05 4.05021e-08 
1.99526e+08 1.64616e-05 5.3878e-08 
2.51189e+08 1.5882e-05 7.15011e-08 
3.16228e+08 1.52969e-05 9.46467e-08 
3.98107e+08 1.4707e-05 1.24863e-07 
5.01187e+08 1.41129e-05 1.64161e-07 
6.30957e+08 1.35152e-05 2.15112e-07 
7.94328e+08 1.29147e-05 2.80656e-07 
1e+09 1.2312e-05 3.64429e-07 
1.25893e+09 1.17082e-05 4.71169e-07 
1.58489e+09 1.11041e-05 6.05803e-07 
1.99526e+09 1.05008e-05 7.73927e-07 
2.51189e+09 9.8994e-06 9.83238e-07 
3.16228e+09 9.30133e-06 1.24052e-06 
3.98107e+09 8.70798e-06 1.55267e-06 
5.01187e+09 8.12092e-06 1.92889e-06 
6.30957e+09 7.54186e-06 2.37612e-06 
7.94328e+09 6.97263e-06 2.89908e-06 
1e+10 6.41516e-06 3.50345e-06 
1.25893e+10 5.87148e-06 4.19324e-06 
1.58489e+10 5.34368e-06 4.96546e-06 
1.99526e+10 4.83387e-06 5.81439e-06 
2.51189e+10 4.34418e-06 6.74247e-06 
3.16228e+10 3.87665e-06 7.73795e-06 
3.98107e+10 3.43325e-06 8.78698e-06 
5.01187e+10 3.01577e-06 9.87582e-06 
6.30957e+10 2.62578e-06 1.09987e-05 
7.94328e+10 2.2646e-06 1.21337e-05 
1e+11 1.93321e-06 1.3259e-05 
1.25893e+11 1.63221e-06 1.43584e-05 
1.58489e+11 1.3618e-06 1.5393e-05 
1.99526e+11 1.12175e-06 1.63307e-05 
2.51189e+11 9.11362e-07 1.71547e-05 
3.16228e+11 7.29528e-07 1.78326e-05 
3.98107e+11 5.74713e-07 1.82652e-05 
5.01187e+11 4.45024e-07 1.84809e-05 
6.30957e+11 3.38272e-07 1.84517e-05 
7.94328e+11 2.52044e-07 1.80301e-05 
1e+12 1.83802e-07 1.73611e-05 
1.25893e+12 1.30969e-07 1.66399e-05 
1.58489e+12 9.10235e-08 1.57788e-05 
1.99526e+12 6.1585e-08 1.48164e-05 
2.51189e+12 4.04792e-08 1.38762e-05 
3.16228e+12 2.57904e-08 1.28546e-05 
3.98107e+12 1.58894e-08 1.17778e-05 
5.01187e+12 9.44186e-09 1.07484e-05 
6.30957e+12 5.39629e-09 9.70597e-06 
7.94328e+12 2.95742e-09 8.66437e-06 
1e+13 1.54919e-09 7.68456e-06 
1.25893e+13 7.72944e-10 6.74422e-06 
1.58489e+13 3.65938e-10 5.85154e-06 
1.99526e+13 1.63725e-10 5.02704e-06 
2.51189e+13 6.89233e-11 4.27028e-06 
3.16228e+13 2.71708e-11 3.58476e-06 
3.98107e+13 9.97936e-12 2.97015e-06 
5.01187e+13 3.39603e-12 2.42851e-06 
6.30957e+13 1.06443e-12 1.96054e-06 
7.94328e+13 3.05307e-13 1.55768e-06 
1e+14 7.95805e-14 1.21976e-06 
1.25893e+14 1.8709e-14 9.41797e-07 
1.58489e+14 3.93479e-15 7.15472e-07 
1.99526e+14 7.33803e-16 5.36398e-07 
2.51189e+14 1.20189e-16 3.97048e-07 
3.16228e+14 1.71105e-17 2.90128e-07 
3.98107e+14 2.09355e-18 2.09773e-07 
5.01187e+14 2.17483e-19 1.50155e-07 
6.30957e+14 1.89292e-20 1.0646e-07 
7.94328e+14 1.36071e-21 7.47877e-08 
1e+15 7.95358e-23 5.20297e-08 
1.25893e+15 3.71706e-24 3.5857e-08 
1.58489e+15 1.36378e-25 2.44274e-08 
1.99526e+15 3.85135e-27 1.64162e-08 
2.51189e+15 8.19466e-29 1.08799e-08 
3.16228e+15 1.28374e-30 7.07993e-09 
3.98107e+15 1.44425e-32 4.50412e-09 
5.01187e+15 1.13592e-34 2.79831e-09 
6.30957e+15 6.067e-37 1.68496e-09 
7.94328e+15 2.13335e-39 9.76812e-10 
1e+16 4.7754e-42 5.42472e-10 
1e-08 0 0 
1.25893e-08 0 0 
1.58489e-08 0 0 
1.99526e-08 0 0 
2.51189e-08 0 0 
3.16228e-08 0 0 
3.98107e-08 0 0 
5.01187e-08 0 0 
6.30957e-08 0 0 
7.94328e-08 0 0 
1e-07 0 0 
1.25893e-07 0 0 
1.58489e-07 0 0 
1.99526e-07 0 0 
2.51189e-07 0 0 
3.16228e-07 0 0 
3.98107e-07 0 0 
5.01187e-07 0 0 
6.30957e-07 0 0 
7.94328e-07 0 0 
1e-06 0 0 
1.25893e-06 0 0 
1.58489e-06 0 0 
1.99526e-06 0 0 
2.51189e-06 0 0 
3.16228e-06 0 0 
3.98107e-06 0 0 
5.01187e-06 1.52938e-18 3.84074e-31 
6.30957e-06 3.05154e-18 1.41675e-30 
7.94328e-06 6.08869e-18 2.99383e-30 
1e-05 1.21487e-17 5.98899e-30 
1.25893e-05 2.42401e-17 1.15313e-29 
1.58489e-05 4.8366e-17 2.01648e-29 
1.99526e-05 9.65042e-17 3.50983e-29 
2.51189e-05 1.92554e-16 6.07739e-29 
3.16228e-05 3.84202e-16 1.01088e-28 
3.98107e-05 7.66595e-16 1.68134e-28 
5.01187e-05 1.52958e-15 2.79462e-28 
6.30957e-05 3.05196e-15 4.60072e-28 
7.94328e-05 6.08855e-15 7.45053e-28 
0.0001 1.21202e-14 1.20726e-27 
0.000125893 2.386e-14 1.95668e-27 
0.000158489 4.56144e-14 3.14122e-27 
0.000199526 8.31131e-14 5.04519e-27 
0.000251189 1.43007e-13 8.10537e-27 
0.000316228 2.32747e-13 1.29473e-26 
0.000398107 3.61233e-13 2.06884e-26 
0.000501187 5.40066e-13 3.30645e-26 
0.000630957 7.85131e-13 5.26588e-26 
0.000794328 1.11846e-12 8.38825e-26 
0.001 1.57048e-12 1.33639e-25 
0.00125893 2.18304e-12 2.12446e-25 
0.00158489 3.0133e-12 3.37769e-25 
0.00199526 4.13926e-12 5.37073e-25 
0.00251189 5.66705e-12 8.53499e-25 
0.00316228 7.74106e-12 1.35481e-24 
0.00398107 1.05576e-11 2.15071e-24 
0.00501187 1.43834e-11 3.41432e-24 
0.00630957 1.95812e-11 5.41641e-24 
0.00794328 2.66439e-11 8.59278e-24 
0.01 3.62411e-11 1.36321e-23 
0.0125893 4.92833e-11 2.16166e-23 
0.0158489 6.7007e-11 3.42778e-23 
0.0199526 9.1093e-11 5.43544e-23 
0.0251189 1.23824e-10 8.61619e-23 
0.0316228 1.68303e-10 1.36579e-22 
0.0398107 2.28742e-10 2.16487e-22 
0.0501187 3.10865e-10 3.43062e-22 
0.0630957 4.22442e-10 5.43603e-22 
